"ITTER107","Territorio","VARICT","Tipo dato","ATECO_2007","Ateco 2007","CLLVT","Classe di addetti","TIME","Seleziona periodo","Value","Flag Codes","Flags"
"IT","Italia","E_CC_HI_PERC","di livello alto","CC","industria dei prodotti in legno e carta, stampa","W_GE10","10 e più","2020","2020",36.15,,
"IT","Italia","E_CC_HI_PERC","di livello alto","CH","metallurgia  e fabbricazione di prodotti in metallo esclusi macchinari e attrezzature","W_GE10","10 e più","2020","2020",30.55,,
"IT","Italia","E_CC_HI_PERC","di livello alto","CL","fabbricazione di mezzi di trasporto","W_GE10","10 e più","2020","2020",,"c","dato oscurato per la tutela del segreto statistico"
"IT","Italia","E_CC_HI_PERC","di livello alto","CM","altre industrie manifatturiere, riparazione e installazione di macchine e apparecchiature","W_GE10","10 e più","2020","2020",30.24,,
"IT","Italia","E_CC_HI_PERC","di livello alto","JC","informatica ed altri servizi d'informazione","W_GE10","10 e più","2020","2020",62.99,,
"IT","Italia","E_CC_HI_PERC","di livello alto","26","computer e prodotti di elettronica e ottica; apparecchi elettromedicali, apparecchi di misurazione e orologi","W_GE10","10 e più","2020","2020",34.75,,
"IT","Italia","E_CC_HI_PERC","di livello alto","53","servizi postali e attività di corriere","W_GE10","10 e più","2020","2020",42.06,,
"IT","Italia","E_CC_HI_PERC","di livello alto","55","alloggio","W_GE10","10 e più","2020","2020",38.77,,
"IT","Italia","E_CC_HI_PERC","di livello alto","56","attività dei servizi di ristorazione","W_GE10","10 e più","2020","2020",19.71,,
"IT","Italia","E_CC_HI_PERC","di livello alto","58","attività editoriali","W_GE10","10 e più","2020","2020",52.65,,
"IT","Italia","E_CC_HI_PERC","di livello alto","61","telecomunicazioni","W_GE10","10 e più","2020","2020",52.12,,
"IT","Italia","E_CC_HI_PERC","di livello alto","68","attività immobiliari","W_GE10","10 e più","2020","2020",37.25,,
"IT","Italia","E_CC_HI_PERC","di livello alto","79","attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse","W_GE10","10 e più","2020","2020",44.43,,
"IT","Italia","E_CC_HI_PERC","di livello alto","CD-CG","fabbricazione di coke e di prodotti derivanti dalla raffinazione del petrolio, di prodotti chimici,  di prodotti farmaceutici, di articoli in gomma e materie plastiche e di prodotti della lavorazione di minerali non metalliferi","W_GE10","10 e più","2020","2020",30.97,,
"IT","Italia","E_CC_HI_PERC","di livello alto","CJ-CK","fabbricazione di apparecchiature elettriche ed apparecchiature per uso domestico non elettriche e di macchinari ed apparecchiature nca","W_GE10","10 e più","2020","2020",32.73,,
"IT","Italia","E_CC_HI_PERC","di livello alto","JA_X_58","attività di produzione cinematografica, di video e di programmi televisivi, di registrazioni musicali e sonore","W_GE10","10 e più","2020","2020",46.7,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0031","attività professionali, scientifiche e tecniche escluso servizi veterinari (m escluso 75)","W_GE10","10 e più","2020","2020",47.72,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2020","2020",,"c","dato oscurato per la tutela del segreto statistico"
"IT","Italia","E_CC_HI_PERC","di livello alto","0033","settore ict ","W_GE10","10 e più","2020","2020",57.65,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W10_49","10-49","2020","2020",32.09,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W_GE10","10 e più","2020","2020",33.52,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W50_99","50-99","2020","2020",44.56,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W100_249","100-249","2020","2020",46.3,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0034","totale servizi non finanziari (g-n, incluso 951, escluso 75 e k)","W_GE250","250 e più","2020","2020",46.67,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W10_49","10-49","2020","2020",31.14,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W_GE10","10 e più","2020","2020",32.31,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W50_99","50-99","2020","2020",38.87,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W100_249","100-249","2020","2020",41.05,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0035","totale attività economiche (c-n, inclusa la 951, escluse 75 e k)","W_GE250","250 e più","2020","2020",49.46,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W10_49","10-49","2020","2020",34.29,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W_GE10","10 e più","2020","2020",37.9,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W50_99","50-99","2020","2020",43.06,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W100_249","100-249","2020","2020",49.91,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0036","fornitura di energia elettrica, gas, vapore e aria condizionata, acqua, reti fognarie, attività di gestione dei rifiuti e risanamento (d-e)","W_GE250","250 e più","2020","2020",58.37,,
"IT","Italia","E_CC_HI_PERC","di livello alto","0049","trasporto e magazzinaggio, esclusi servizi postali e corrieri (h escluso 53)","W_GE10","10 e più","2020","2020",19.45,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W10_49","10-49","2020","2020",34.65,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W10_49","10-49","2021","2021",39.28,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W_GE10","10 e più","2020","2020",35.87,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W_GE10","10 e più","2021","2021",40.2,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W50_99","50-99","2020","2020",39.48,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W50_99","50-99","2021","2021",39.4,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W100_249","100-249","2020","2020",41.45,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W100_249","100-249","2021","2021",47.45,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W_GE250","250 e più","2020","2020",62.1,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","C","attività manifatturiere","W_GE250","250 e più","2021","2021",65.11,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W10_49","10-49","2020","2020",36.79,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W10_49","10-49","2021","2021",42.01,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W_GE10","10 e più","2020","2020",37.69,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W_GE10","10 e più","2021","2021",42.74,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W50_99","50-99","2020","2020",49.15,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W50_99","50-99","2021","2021",50.5,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W100_249","100-249","2020","2020",52.96,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W100_249","100-249","2021","2021",58.81,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W_GE250","250 e più","2020","2020",61.67,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","F","costruzioni","W_GE250","250 e più","2021","2021",58.43,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","G","commercio all'ingrosso e al dettaglio, riparazione di autoveicoli e motocicli","W_GE10","10 e più","2020","2020",42.32,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","G","commercio all'ingrosso e al dettaglio, riparazione di autoveicoli e motocicli","W_GE10","10 e più","2021","2021",43.56,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CA","industrie alimentari, delle bevande e del tabacco","W_GE10","10 e più","2020","2020",33.81,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CA","industrie alimentari, delle bevande e del tabacco","W_GE10","10 e più","2021","2021",38.28,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CB","industrie tessili, dell'abbigliamento, articoli in pelle e simili","W_GE10","10 e più","2020","2020",27.05,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CB","industrie tessili, dell'abbigliamento, articoli in pelle e simili","W_GE10","10 e più","2021","2021",40.51,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CC","industria dei prodotti in legno e carta, stampa","W_GE10","10 e più","2020","2020",40.56,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CC","industria dei prodotti in legno e carta, stampa","W_GE10","10 e più","2021","2021",41.46,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CH","metallurgia  e fabbricazione di prodotti in metallo esclusi macchinari e attrezzature","W_GE10","10 e più","2020","2020",37.55,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CH","metallurgia  e fabbricazione di prodotti in metallo esclusi macchinari e attrezzature","W_GE10","10 e più","2021","2021",37.7,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CL","fabbricazione di mezzi di trasporto","W_GE10","10 e più","2020","2020",33.69,,
"IT","Italia","E_CC_MEHI_PERC","imprese che acquistano servizi di cloud computing di livello medio-alto (incidenza %)","CL","fabbricazione di mezzi di trasporto","W_GE10","10 e più","2021","2021",33.78,,
